9489;4239321104962573616466214183861688845006088472614763204
9490;12
9491;2341582338383888458119630203156662167
9492;203490
9493;3294390162042469683677497045785258033299960702965239895260
9494;92416950299188898038437336
9495;58552
9496;487864878496409197232977184381534366752587
9497;693505742519697373162547935704899567008000
9498;1211057907176
9499;231359055574331835
9500;14798722
9501;367119881470660115435233562494330937811444520671416080968
9502;51707884138153123832662649343646032230938315339526113165194192
9503;60
9504;11266
9505;156
9506;2
9507;260
9508;14886584347779327392157851447782752460958797482518300424
9509;16104150169370917480338750860
9510;52
9511;1122685810327632343501664790203035209442803317139912563856488393115130803
9512;14093
9513;2456946733377664
9514;2307328451334260114327859824527050
9515;7330867
9516;20
9517;32072400087980462280
9518;17368602549662642591406676
9519;12117127960664
9520;7026063
9521;973617223365290418166993456997975694982469036381503659299998702795581440071073920
9522;356234576814772
9523;956439
9524;116770381120673286103084231262898837514782618813070
9525;21112
9526;168374431088476632
9527;105368107
9528;11629873101
9529;2950200245594450276235209258511311662047734543329806637157736263357134641104264160
9530;3914229422257118
9531;8777154175203402954385990773
9532;7801960910353134370231938771007649280
9533;1139572312375011306018162215656856132900
9534;253733380
9535;4343018956496643048449423918569322105772345
9536;13634678830753629495
9537;102254788832
9538;26606870123604360002204153624401500
9539;879
9540;754952
9541;590245367232489624661621875529325604786108
9542;126400398676468
9543;1019973568192409724
9544;3495635344986
9545;5256830464673516676
9546;622407540590
9547;82012053070372532209290237567552742980627
9548;2394
9549;597076409591731863404732796682038616607685160666860850910094840
9550;1688410920
9551;1967598857
9552;4740269625
9553;58062120
9554;184
9555;4
9556;3133735186534425796267116081620241782542055688038543178859405325922849022294789699410
9557;164838800903821801185967449851322460
9558;1182876249016330
9559;85779177120
9560;396
9561;44940771412136158471268998151931843519572
9562;634106988564220597129699833432
9563;107846234559734859
9564;448464600406616012060141186663700
9565;69902316658980
9566;12814905072644048427813604790407808
9567;17843842470895
9568;16095
9569;3912299858922791574581378372360991826136
9570;3450
9571;1416186929486257075024113
9572;3017860502835399701108
9573;6313807047321580339814576261042555960026782600
9574;98560976234810982259918751535244325311327138736576543295399717174888360726
9575;270236858381
9576;7
9577;40520921110150290940372943925955176288851890739844308780472
9578;2499334
9579;2921130016
9580;1060219124890939500
9581;4352
9582;707999776442618
9583;22473055494576157680
9584;12450058887538788018148260
9585;23082147363047066853160
9586;376159324470
9587;28249173724917121040689371177
9588;600
9589;19837450987451161758280073771624724892506499217281415789904
9590;14
9591;62125784792
9592;487634750830365
9593;96935744949124813060284918584
9594;240912927290
9595;8989872
9596;117600
9597;28
9598;390692421672829756389462444363336761800554242374773096
9599;1287263033566870928601
9600;49
9601;2226441906172624589585519009759855882668121964187729949149139877887515746195915916426257177324701164802118732003260603658100625229691183777786776062735798876096317920
9602;98
9603;1
9604;0
9605;196
9606;98
9607;84683696089251228034197
9608;49
9609;16414484938196572536617078341355046048644
9610;2510997017861542610790
9611;28
9612;117698
9613;76536970224211301075902558083756
9614;2366120
9615;457873663425
9616;396719735525472090064656270
9617;5370464077293288749753292
9618;14
9619;827099472230816363716635228974328535731023047629801451791438952247858704503541263833471709896096965161
9620;70736498
9621;7574175637427670024106746903595154241173048580
9622;802294602144733906124802
9623;253795647182847928983583633861
9624;12625498251
9625;1318104108625542967496724
9626;14132542689779965241279308292314538432450241430
9627;45548012774747
9628;81622446
9629;252575696302012637611538533527300716025160636591936058314880769447133323673294740234049606376594330540
9630;30046
9631;157400058331923880673763099895397310528045642093027072148527
9632;7
9633;1167090386702780
9634;1418310
9635;7087
9636;555606979378
9637;24747936478802057417957037009172931060550297887804899607121180
9638;7919714186
9639;973142016880
9640;594
9641;32596051159620030838131092097813446536715105600
9642;9860086474748
9643;327023090331808285808992922004009400242046297957003186056314502141
9644;17032775323066251054869250
9645;176344
9646;3941943148886262
9647;33731839585135
9648;48573369
9649;59840188051032776245900585088770535845892537588319571671711278801647889515146275886401482465460587757998067931552718374772851582003120
9650;253363716
9651;280913993
9652;60624083919075166745460
9653;4
9654;6650229634
9655;2743522473492715067612583369232675308
9656;1018533898
9657;344879522551257760
9658;291269535222270182083240044
9659;4725
9660;2408
9661;303890357653415927148741498407014374939487735817339989684994580
9662;26576040534776253268621180280960
9663;3974614534215307591
9664;60759392265987930
9665;14805465252042453544
9666;35492
9667;770010724935712310460
9668;153564101379320530814172331684
9669;130536
9670;354
9671;299683336710649269963
9672;667
9673;21835860926732660573843880
9674;3113925805022220474
9675;1716804243
9676;30
9677;1409339993606578823725452479103070934115129460
9678;325807396545689594
9679;264860947104898545519443955182694953373054550084809
9680;9455
9681;7889033729463015247906967020
9682;1064694086166108
9683;1019529346521
9684;3676060
9685;496582613961270527445897566428458313860
9686;999101786375849772
9687;16378064948
9688;1856978164695
9689;6330177504995301345240636702966655372345449453726851368854777927316703404267489686234912889471486240
9690;3360
9691;1101059436821307867
9692;35263578275910251539173565162194888
9693;238920
9694;3535795987448345031540041001241075135014
9695;34285111
9696;36149413205625
9697;201178296785005225162132399786803958561913833261965348350491531451141872292006038900440477898062965073562919630100528
9698;55953274
9699;4349993073382351
9700;10063588996904193395676
9701;1170050418360900
9702;2
9703;750004825245019917178530612435
9704;1505592058362005
9705;179152924790185980
9706;88582026949770294624059346088630454234031046119648
9707;2271301883763
9708;521599483174594
9709;27562650900
9710;156106
9711;661793183237800
9712;546343723663093058472
9713;286773415497281965740567636
9714;156674603191008142816601196
9715;336482778187668
9716;208292
9717;727831941987780
9718;279226530
9719;1346275939695892334035499688011
9720;6009524801
9721;129698716436385475756609470476894074416183162525033820724012052477119895320409685135800187098600108500461430256398565577530923400
9722;4930
9723;94924
9724;725725416517444462860
9725;33332
9726;13484779564065018
9727;6859366409630486403344255387265
9728;4551738856959
9729;2972707406242669216
9730;3128882178
9731;48
9732;645412904072082202
9733;177451439905979885855299133763487026187501791956553866588836433786243585957551606329724159047737902085187582578677437536345940
9734;12027426327488447320
9735;3
9736;222
9737;2134431983132
9738;205698699174154837945876
9739;20313634766038988908316803031882483814532877863673358783668788287930891909883492238723036864710413171
9740;705620242406226
9741;1244901948906591824772137224920
9742;3600732
9743;175026192445702752791
9744;6136
9745;1671908580
9746;3656511913045893288
9747;1921975
9748;328897518409796085825521559020732628969858354662392770
9749;2733740165223883080618860
9750;498501124
9751;5358922141038587280
9752;12753
9753;1410822916607390715283912035246982858458076
9754;62516913146089614579314664298516252427937666231646500218287138620904394586354090
9755;21680696529044
9756;272347090096975664400
9757;3556440
9758;52256
9759;1181590551485151095628727193156
9760;2157742586172779937
9761;96289011289958317185998547528372
9762;34013446697897074146732
9763;77598912059620416
9764;5169221677347480124028511687131140
9765;6498624
9766;6510142398778458
9767;263445509108229852529756047037401907
9768;6
9769;27088559488417906261509790884783306271211980758804996282550799325189564176206303853716337669082446273474838544389694766136518855986788791171580034076550197501880
9770;2597725750
9771;33830814700695650694387
9772;1593415002066579163422181428042
9773;25179498260
9774;15418326
9775;1089450529776
9776;1135467855
9777;25309067830719601674982383187273558080252
9778;11389641117356826
9779;9
9780;314135068212
9781;4815559876082440302661477925425109987613771229009146426082013196562198768697030920980312716578208128986190989127348406759507489241673054751368237330579140
9782;1302
9783;11
9784;1116681977301942780878701236497964606
9785;48495169980
9786;21660120422
9787;968487553067342462341872478940436762885
9788;124865549436407572266914451775420176
9789;175893696
9790;18
9791;118864032328073273716683537237002017
9792;22
9793;23267858787202168220839752610866630595565846191549300311690984
9794;757127154945865645282536
9795;33
9796;178409999371262442544156729740
9797;4900
9798;66
9799;99
9800;1
9801;0
9802;198
9803;99
9804;66
9805;4756890996
9806;8825724586674748192165135806227964857654252
9807;33
9808;4685386446207999470077196085
9809;6416203147335596944
9810;22
9811;20518331889054719987173883071943067776567811734148245525250430946610035806205686120254409550757303
9812;18
9813;176324940
9814;6651327439006920304429681202863659696
9815;2314974339
9816;2189780
9817;10974071089678774410161078963233070156422894010351506814076536718633072745503799243013892140880
9818;326947377880827386374717388510
9819;11
9820;1742905302
9821;21366096677188949320
9822;271986579701773518
9823;9
9824;2447771014270970245365
9825;4041012453414988847796
9826;116934081118686311350836678918
9827;151600151781532
9828;15503510
9829;14369773740
9830;66666
9831;144367885
9832;64325521301552310772629382785890415
9833;197134816
9834;6
9835;204
9836;10184325150
9837;6546540
